id,score
443880,0.000541818189682525
443881,0.009867686227026575
443882,0.041272060033355
443883,0.06115480511789087
443884,0.0007309681537295001
443885,0.006985563462618925
443886,0.0067426632500096
443887,0.007736459584470275
443888,0.004304798841110275
443889,0.007131001823900125
443890,0.0030626988715732
443891,0.004069699047928375
443892,0.06511568164985695
443893,0.023280957636428172
443894,0.05744948754116082
443895,0.008804762422875576
443896,0.020408366503287347
443897,0.004660726468467575
443898,0.010126227522918526
443899,0.21878359410771092
443900,0.020639245716526353
443901,0.0020716550901084497
443902,0.0206809768635194
443903,0.0009618920704693001
443904,0.02620239422087845
443905,0.00334171842439875
443906,0.005585129777278824
443907,0.0689770087262246
443908,0.004266399961403125
443909,0.004892158748460875
443910,0.0059638979533088
443911,0.00782764703722555
443912,0.0016076700706994
443913,0.0245102648706472
443914,0.0218314972293933
443915,0.0221792776884686
443916,0.00763658612544265
443917,0.3046731896096774
443918,0.04151361541335623
443919,0.021950824128670603
443920,0.018312469730589226
443921,0.031269151283845074
443922,0.00403766972734
443923,0.0031352984821308746
443924,0.000471342614274325
443925,0.0008140552531525
443926,0.006753055857470875
443927,0.020087358450888923
443928,0.1696101327300617
443929,0.011269796769346275
443930,0.0087399175679054
443931,0.0020259799053363
443932,0.00204966340307275
443933,0.005149915113533075
443934,0.0034194398781507
443935,0.01409371955002885
443936,0.0025298829296603502
443937,0.000949767221916975
443938,0.001570602965962075
443939,0.0232987061536225
443940,0.011829599022052426
443941,0.03316077891976495
443942,0.001812731369901825
443943,0.0040271050200578005
443944,0.00281032443850565
443945,0.0076073542930216
443946,0.07980238095315723
443947,0.001389072162081175
443948,0.005774440897763025
443949,0.019054269776506472
443950,0.017689969734553973
443951,0.00262312847385015
443952,0.010863301950142401
443953,0.006413813824936224
443954,0.005485604687351649
443955,0.0035670365208754
443956,0.0037763338662637497
443957,0.0013292883946828251
443958,0.00318194143736405
443959,0.021253885098067575
443960,0.006589733403633851
443961,0.011508824795893751
443962,0.0037067679744966255
443963,0.0005554133590935501
443964,0.00784536417528385
443965,0.13870422686626924
443966,0.024940822787159825
443967,0.02322496900124885
443968,0.014858008669084925
443969,0.015533685639311125
443970,0.00581403881677855
443971,0.002747845602782975
443972,0.020582072598713873
443973,0.01208084211795685
443974,0.004765349983636375
443975,0.0017063052599439249
443976,0.00595505925023295
443977,0.000885677011840775
443978,0.10934616555713161
443979,0.0028270044075982747
443980,0.005391385454937924
443981,0.0037434738783596
443982,0.00471258606546155
443983,0.04157292472145145
443984,0.01403114947734325
443985,0.0044666515342522
443986,0.001277752962050975
443987,0.009449409580711974
443988,0.0010301203048644252
443989,0.011321435859511125
443990,0.044770036365218376
443991,0.0053712981859077
443992,0.012629847226222225
443993,0.0015823302582405
443994,0.021308690683911453
443995,0.007802902579591625
443996,0.024692049753213926
443997,0.022903012033554226
443998,0.00921912687407055
443999,0.0008676014427418
444000,0.014612632173787625
444001,0.03152040380902835
444002,0.14119964123149564
444003,0.0053669670100852
444004,0.001948877128182125
444005,0.0040502321771215
444006,0.007981229129082225
444007,0.011298596890227724
444008,0.06248601903442459
444009,0.0040657742458689
444010,0.00664178865135415
444011,0.003752515890099975
444012,0.032843069303803575
444013,0.006754604332791375
444014,0.0021661326701681253
444015,0.0045809057563486
444016,0.009467929990571826
444017,0.008123563048216875
444018,0.028948927431379723
444019,0.001842761764122775
444020,0.0037015307066037752
444021,0.0094996379902684
444022,0.0087784461678863
444023,0.0005775007123489499
444024,0.003773875430951125
444025,0.001803782156700725
444026,0.002207577252777775
444027,0.006246966060082925
444028,0.0065967809341191
444029,0.013964984740451627
444030,0.0057036712975863995
444031,0.01655956887121825
444032,0.05751934415195635
444033,0.055513366015293594
444034,0.004156222107187024
444035,0.00108582371270825
444036,0.00442729760781995
444037,0.1518564027063536
444038,0.005493915968551025
444039,0.0005727047372491
444040,0.0014979737672446251
444041,0.0015582956379341251
444042,0.014059805955021626
444043,0.018011276714857076
444044,0.004682645307919225
444045,0.0066224478071507
444046,0.029029491810610222
444047,0.00115569881394435
444048,0.014909797756456124
444049,0.00937291348317895
444050,0.006791447654131425
444051,0.06096555825054923
444052,0.02924984657930825
444053,0.0039269536603507
444054,0.01210507688855215
444055,0.006929973770028975
444056,0.004163093612611199
444057,0.0026967957257662
444058,0.015509018159868201
444059,0.012238217181395124
444060,0.41077829497717416
444061,0.02290489374794085
444062,0.002978187939321775
444063,0.006604205813014475
444064,0.00572486063996325
444065,0.015624059763328525
444066,0.0016755295179739001
444067,0.015140007350823924
444068,0.005113458707248825
444069,0.00822737643611805
444070,0.00267263720245685
444071,0.004126870910402575
444072,0.008172827364390426
444073,0.051866995067017446
444074,0.003000463787699875
444075,0.010393367143103224
444076,0.005830408793814225
444077,0.00083624241683805
444078,0.0063652300748467255
444079,0.0009551534694535999
444080,0.01860367975111375
444081,0.06788476408930263
444082,0.04839053303100735
444083,0.00503799994178905
444084,0.009168345081900649
444085,0.005581733806349826
444086,0.1986714251587477
444087,0.0007468813746654001
444088,0.006646350832282175
444089,0.04061860647760015
444090,0.24437877041860673
444091,0.006181183685977175
444092,0.013676778106991075
444093,0.03351481929834315
444094,0.007916361393804399
444095,0.0054635899236154
444096,0.009429258365486675
444097,0.0031703620002609
444098,0.0330349908880313
444099,0.0064695617015488
444100,0.006798191164310325
444101,0.0030716003478798003
444102,0.0069704641755291745
444103,0.00080455018680735
444104,0.0051410424038219
444105,0.0067267449869540495
444106,0.003947067422840275
444107,0.022051889805759676
444108,0.2247407424840469
444109,0.009458830012367974
444110,0.0062389634544371
444111,0.20046303935552928
444112,0.029513230133369754
444113,0.007156967458799126
444114,0.001750366470388
444115,0.15437436679944677
444116,0.0025042802636238
444117,0.012095397933712025
444118,0.024175889522519575
444119,0.05504808438143
444120,0.00652866482516455
444121,0.08949220792387418
444122,0.00718294572132025
444123,0.0036442544733957
444124,0.014854707894042099
444125,0.01182732869486575
444126,0.05419894426139922
444127,0.00487464821416905
444128,0.0080247078272067
444129,0.0015150974719978748
444130,0.006569061359543175
444131,0.006235651763861675
444132,0.01910451054629185
444133,0.002011843938982275
444134,0.0078564310386177
444135,0.02094698747195122
444136,0.4078666084116514
444137,0.0014869898020909
444138,0.014789137662332651
444139,0.006158712276967
444140,0.002578503766290925
444141,0.001974783133032475
444142,0.01804999512741485
444143,0.005709584432983025
444144,0.01774380729150015
444145,0.01252111823810805
444146,0.004539652362771025
444147,0.0021455848792284998
444148,0.000694559440220225
444149,0.009316634257687575
444150,0.002038184651793725
444151,0.0123393647841731
444152,0.0214163105208925
444153,0.04690704210667378
444154,0.0158159949231729
444155,0.004538188709626725
444156,0.0093213301754348
444157,0.00045067751790535003
444158,0.0053411150877638
444159,0.012069477219795224
444160,0.005294408647939
444161,0.00951431746444055
444162,0.021103276947744724
444163,0.009487750339974451
444164,0.001129560152213275
444165,0.16102347346150944
444166,0.0041803551050490495
444167,0.015245658263264926
444168,0.0147874822928796
444169,0.00591594847405145
444170,0.0018874492182695249
444171,0.007228940165510076
444172,0.005370747223399475
444173,0.0007225207158678751
444174,0.42280060412394505
444175,0.006586143777443149
444176,0.009215572718344826
444177,0.08242168324625054
444178,0.016119990613597226
444179,0.011113449526285124
444180,0.044563271899952
444181,0.021487811060979075
444182,0.00078120638379905
444183,0.014435445394090224
444184,0.004354203427505125
444185,0.027051516244986328
444186,0.028206369279698624
444187,0.004673200142163349
444188,0.004472735600467275
444189,0.0006964636572954
444190,0.043001932879204174
444191,0.0026528419112646752
444192,0.006978143079429875
444193,0.01996871001711635
444194,0.0016106444599297502
444195,0.005904663783024625
444196,0.008859182367075724
444197,0.053821455502432475
444198,0.0054149769410388
444199,0.22797012940014547
444200,0.001590212981037025
444201,0.002502086872635625
444202,0.0079081954265949
444203,0.00315018168082225
444204,0.045422747477223725
444205,0.016754451805309552
444206,0.011389188601398249
444207,0.012785110074131951
444208,0.009903358387462525
444209,0.04744150495934112
444210,0.020869428715707725
444211,0.0149050982957574
444212,0.0009255020643388499
444213,0.00079335885201245
444214,0.006335120432619475
444215,0.010578679620739474
444216,0.0017942099313754001
444217,0.00962656645192035
444218,0.005827061385538225
444219,0.0040215640460194
444220,0.25041016711170117
444221,0.01198798665240155
444222,0.0040999959214373
444223,0.023262909559129977
444224,0.009022222038770625
444225,0.00593949423745945
444226,0.0054546066376857
444227,0.052101225654917926
444228,0.00138665718003645
444229,0.06277621959383398
444230,0.017251258711398126
444231,0.000469313947271075
444232,0.00644773180701995
444233,0.0012064156528799
444234,0.004932555215513175
444235,0.0053441125009832495
444236,0.01409778641666875
444237,0.0008821969725315
444238,0.0019286842669057002
444239,0.0014780052567635
444240,0.38546901622370305
444241,0.014012657650255876
444242,0.009809718962830925
444243,0.04578139710125745
444244,0.029493020839142153
444245,0.0038794329107478
444246,0.008472501708707225
444247,0.0024097795411916253
444248,0.007589316943647326
444249,0.003957182307157125
444250,0.028260289653536375
444251,0.007301550670166275
444252,0.00879063165312115
444253,0.0444582439297113
444254,0.01574247355352525
444255,0.00865810295000685
444256,0.003239085752967775
444257,0.0378915352415854
444258,0.005068589333044675
444259,0.01362395330960305
444260,0.00949729886327545
444261,0.008294974178253724
444262,0.0017139382197167
444263,0.0104004445100127
444264,0.00449689821493465
444265,0.0070022063732327
444266,0.005424212163657625
444267,0.010472079348254
444268,0.00982661731700045
444269,0.0281717248301453
444270,0.022446316714782373
444271,0.0063120121564312
444272,0.02610825792497365
444273,0.0022194530912839003
444274,0.0057045328811587
444275,0.0227792877447623
444276,0.03372588029868185
444277,0.4452027570782291
444278,0.004459942578959325
444279,0.0016367230995236
444280,0.003288489556392625
444281,0.0027934323985775
444282,0.000613803172071225
444283,0.00899306614565565
444284,0.004155134213152475
444285,0.00850121363821005
444286,0.001741629248798475
444287,0.03128585679545685
444288,0.004617148053192975
444289,0.012732632294174599
444290,0.0028929807293536
444291,0.004981881455873175
444292,0.0076875660935875
444293,0.0030761127736215494
444294,0.003916068669812525
444295,0.008903605274644125
444296,0.009666030898045599
444297,0.03485190731473415
444298,0.005746182385520274
444299,0.0030679855013089254
444300,0.004005493479727975
444301,0.00096680712419035
444302,0.019135521767062902
444303,0.00944742491246935
444304,0.008872384451023275
444305,0.004565388352288849
444306,0.001747492006962325
444307,0.007960614125904725
444308,0.014987158454825924
444309,0.019186052329356724
444310,0.05430638368951815
444311,0.001027645346743375
444312,0.001934574115671625
444313,0.0061907913602644755
444314,0.011308783911244276
444315,0.006174739426904075
444316,0.010385009155914324
444317,0.01342569748494975
444318,0.00938238621619065
444319,0.00677830825730065
444320,0.0040912294168032
444321,0.001763050781550475
444322,0.006377308935292575
444323,0.004047695614360575
444324,0.03656762727954955
444325,0.16325229686056295
444326,0.0034596900952292998
444327,0.0050354188381039
444328,0.012136936589024976
444329,0.029733375511071972
444330,0.002773859481945275
444331,0.004945926155309324
444332,0.03048590065622715
444333,0.0146976513568152
444334,0.003054538542278
444335,0.0075948309162028995
444336,0.00238437375435045
444337,0.008432232357082424
444338,0.001183260197452425
444339,0.011734805757598776
444340,0.0036425863330205
444341,0.0017516959032459751
444342,0.0174882464444759
444343,0.0021201045436768746
444344,0.0072976567903032495
444345,0.0078864911962482
444346,0.002773348961523225
444347,0.0057018380715784
444348,0.00846803004947885
444349,0.00157935684510135
444350,0.008946060328354474
444351,0.0089805692143159
444352,0.0472025318448827
444353,0.029637422635717676
444354,0.027223328679317177
444355,0.0007204255418366
444356,0.00872188316265585
444357,0.0037426893441337506
444358,0.01057790353303655
444359,0.000778982830006075
444360,0.000600599563004725
444361,0.0020561877041853248
444362,0.0189874396868268
