id,score
432159,0.009607210480524826
432160,0.029292361079485626
432161,0.00527821193847015
432162,0.0033692179111498247
432163,0.0144744611336383
432164,0.00542539508203175
432165,0.000634855866363025
432166,0.0012239963624619751
432167,0.00065946128671605
432168,0.20287567566751685
432169,0.0042868534845326755
432170,0.013905795209074449
432171,0.031737219488438176
432172,0.011267849714438699
432173,0.18172124114382968
432174,0.01167298774462195
432175,0.001334873360020425
432176,0.005840841646825275
432177,0.026129413534237873
432178,0.008524515135613175
432179,0.00228329271893865
432180,0.006852430415968124
432181,0.002200140524080375
432182,0.008805876046614276
432183,0.00066789268420315
432184,0.0032831867418398
432185,0.0599546864540499
432186,0.01584166141963725
432187,0.004085316960845425
432188,0.0168415871812131
432189,0.00119983944589895
432190,0.000283550410961025
432191,0.036096409244008976
432192,0.0014831804200495999
432193,0.0148799257072504
432194,0.013023031971526476
432195,0.00591850431961
432196,0.0067963945273162
432197,0.03249960149830995
432198,0.00032952305397700003
432199,0.01047789181629725
432200,0.028733531140415876
432201,0.0144827098526905
432202,0.01251361997819925
432203,0.010241943661743825
432204,0.018149698826362498
432205,0.002760927349283725
432206,0.0035535797498707
432207,0.00533733672743215
432208,0.00110731423025525
432209,0.005647842915109625
432210,0.0043030839277425495
432211,0.0045412602912339
432212,0.000923255042002075
432213,0.007106793514606924
432214,0.3471652566366692
432215,0.012709731848606324
432216,0.12016788844683948
432217,0.0029347579654017747
432218,0.017482554530127575
432219,0.0035790761254472
432220,0.00442384935142535
432221,0.003130283293987275
432222,0.41658778949380904
432223,0.001489930078093925
432224,0.002266841425696325
432225,0.005032535996511725
432226,0.002134440498777125
432227,0.10841443368181307
432228,0.0038977162773831003
432229,0.011539408815077224
432230,0.00846385079225245
432231,0.0038260977417133
432232,0.0823897767670136
432233,0.0057114948431226005
432234,0.000518631478142925
432235,0.08200143054562567
432236,0.25001720956822066
432237,0.0095842329052258
432238,0.01615689999678685
432239,0.017848043251323227
432240,0.0008928293307928001
432241,0.004141329142832875
432242,0.005488478676995224
432243,0.00778965378791925
432244,0.031002344280755427
432245,0.00045617539489544996
432246,0.009021733021564476
432247,0.04007626344948197
432248,0.00140199402518825
432249,0.025336445326488526
432250,0.002158632865138975
432251,0.000886377918635425
432252,0.0022356864091191
432253,0.16754321983177578
432254,0.014191251231924974
432255,0.004508398652651025
432256,0.0043249256734520505
432257,0.0072283162978018
432258,0.002061482617396125
432259,0.012914563807633925
432260,0.00062267242776365
432261,0.03401562627180307
432262,0.001354425632541625
432263,0.006665895668199324
432264,0.006591077981138074
432265,0.0011116605156760002
432266,0.03422657707505808
432267,0.00127244665351935
432268,0.0067951117805557255
432269,0.021313399542160074
432270,0.0029166641311237007
432271,0.016437934217460176
432272,0.0193618902368529
432273,0.0059700466455494755
432274,0.011229038655850974
432275,0.009587549440096025
432276,0.007976051191401375
432277,0.004853370265247725
432278,0.00845450950463775
432279,0.003010958046339025
432280,0.002012334293131875
432281,0.0101310666155279
432282,0.004990685629060475
432283,0.0015533972935916252
432284,0.06278987604129423
432285,0.00225228565242275
432286,0.00117755198425115
432287,0.00022027835182395004
432288,0.015674615562692673
432289,0.00055543408139695
432290,0.026797962232085602
432291,0.0072019878939199745
432292,0.007216105601129476
432293,0.032364564130232504
432294,0.019718870944990623
432295,0.013306462712651025
432296,0.005478152106371425
432297,0.02340020566436845
432298,0.0142673954873353
432299,0.00245221482283395
432300,0.00477915346027035
432301,0.01673476147929935
432302,0.006617857922485675
432303,0.0043950063193143
432304,0.0527202176478075
432305,0.000247261232176475
432306,0.005995104680159225
432307,0.00435444148372545
432308,0.0399543741331152
432309,0.011607707856009924
432310,0.013547315524971225
432311,0.0329036444458172
432312,0.29563077555266143
432313,0.00230594074109155
432314,0.0138503941838223
432315,0.009539570684997925
432316,0.1391149740975245
432317,0.0037280144590513004
432318,0.006696536855545775
432319,0.005161515228902425
432320,0.004891395767217625
432321,0.039367972979620004
432322,0.005915044351216701
432323,0.01324496662390525
432324,0.0020534254912826996
432325,0.0022172299002505003
432326,0.0068062382529029495
432327,0.005929725511024625
432328,0.013018072609220402
432329,0.0404015960478589
432330,0.011609326825374074
432331,0.003594206086072725
432332,0.000904484604083625
432333,0.006639920067376825
432334,0.039069972660512625
432335,0.0052109667280443
432336,0.0093380296531685
432337,0.13765371263020132
432338,0.00344598442485905
432339,0.019810144006481227
432340,0.003649745382000275
432341,0.00600382415373985
432342,0.20209930556702202
432343,0.006135470513357
432344,0.00743006140446225
432345,0.04281293799807597
432346,0.0085449376307098
432347,0.01801107440903665
432348,0.03592593689904708
432349,0.12681603994332113
432350,0.009557382764136174
432351,0.013033204258810452
432352,0.0041513212650931
432353,0.005689524472740251
432354,0.016486353925060523
432355,0.016992812522115774
432356,0.016467412703360475
432357,0.0015142483815
432358,0.0026083602290761
432359,0.011548609473168152
432360,0.01490316031794205
432361,0.014001952561573775
432362,0.0011531424308197
432363,0.0059812154200597
432364,0.01799961638836777
432365,0.29335024808715826
432366,0.0278603442581675
432367,0.0168049352802522
432368,0.017304278594852875
432369,0.0032327145604016247
432370,0.001664323768898875
432371,0.020426758295434302
432372,0.15578969213603117
432373,0.00950229292476815
432374,0.011329719963135225
432375,0.005345643402102025
432376,0.01020354402987535
432377,0.002870087384164375
432378,0.009062808767229076
432379,0.027286091344845324
432380,0.0504183485298796
432381,0.008090277881669425
432382,0.0019289190333680998
432383,0.0520685524791398
432384,0.004118634135982775
432385,0.004042236759212575
432386,0.06365134690669268
432387,0.0030869358079283252
432388,0.0050473897210380255
432389,0.05007227613617212
432390,0.010549419453313749
432391,0.0011391072185067
432392,0.010639227940468876
432393,0.013772381762439424
432394,0.0070975547850354
432395,0.033592959267668775
432396,0.020525414885728198
432397,0.0056785313253391
432398,0.002840526423834075
432399,0.00341451600360285
432400,0.010741824657582177
432401,0.0002575504664796
432402,0.005764586329126124
432403,0.0046729496664697
432404,0.000710773379442575
432405,0.0032047830532545753
432406,0.00858082412945565
432407,0.0027751377286814503
432408,0.004451889027301425
432409,0.0012382955759571751
432410,0.001355111021238
432411,0.00182429633014195
432412,0.020384597196520925
432413,0.02245850347524255
432414,0.008039773796942375
432415,0.012101825934458325
432416,0.005965781777252825
432417,0.08500813946118002
432418,0.01295947719471485
432419,0.002073784135742125
432420,0.006307104584671425
432421,0.00224126292024335
432422,0.0325567986179848
432423,0.0037574037983650254
432424,0.023811892860663274
432425,0.23495409958176117
432426,0.000412346454106525
432427,0.005754255865804925
432428,0.008103652334336
432429,0.002233280067039325
432430,0.008027510819958224
432431,0.002271344047204725
432432,0.002834347870186225
432433,0.022804876248295178
432434,0.0017263327118125248
432435,0.00639117067126695
432436,0.00981556493664105
432437,0.011348070020690902
432438,0.005583832919513599
432439,0.03132800924747898
432440,0.00835739924065025
432441,0.00272944165124135
432442,0.010544333024293976
432443,0.004236766357513775
432444,0.003517821379129325
432445,0.03847611426545713
432446,0.04806255403566467
432447,0.009886217298914625
432448,0.0124866971147346
432449,0.05098908053310742
432450,0.029119293930472454
432451,0.013327194704148077
432452,0.0047676474595705004
432453,0.01918514092528055
432454,0.011247885606733201
432455,0.0038244159418712753
432456,0.0026585856948372
432457,0.018760998597475674
432458,0.02760252413978257
432459,0.001089455386819925
432460,0.011056905079375226
432461,0.0279099844807423
432462,0.03352807262059013
432463,0.008939038056845774
432464,0.006354300147770925
432465,0.000530413417919475
432466,0.2533197563224887
432467,0.0055404904969858755
432468,0.007440916899177599
432469,0.007076581566336275
432470,0.035947629839143326
432471,0.019147637526270977
432472,0.010565756677826426
432473,0.007921415048177201
432474,0.00940395205848865
432475,0.0032487222939754
432476,0.003150090401172
432477,0.016314364865701075
432478,0.004549593315734126
432479,0.006223631837281825
432480,0.0025588544855201
432481,0.0147072179518615
432482,0.0007572712751970001
432483,0.007594602781584225
432484,0.04612782697442247
432485,0.024684866798276153
432486,0.007946438763220424
432487,0.001702948460490325
432488,0.08754438820065617
432489,0.011055786413546924
432490,0.007658010770858975
432491,0.00446624870653705
432492,0.004016891786305725
432493,0.4316336377520248
432494,0.011610581968575725
432495,0.07673415982729184
432496,0.00353724418745635
432497,0.015057808123061124
432498,0.007237611169318025
432499,0.0038240276551350753
432500,0.002988870793822025
432501,0.02985372795672695
432502,0.20634582202771534
432503,0.00602840752240715
432504,0.17932711958587366
432505,0.015969249021850176
432506,0.0027844703131773498
432507,0.0024852714714567
432508,0.09627010946014511
432509,0.010369533981297151
432510,0.037864630074344305
432511,0.0038675110129126247
432512,0.00527483298285945
432513,0.00064703506133245
432514,0.03986845989295267
432515,0.016989046706845125
432516,0.010561947467429675
432517,0.04208248924039535
432518,0.00137684347247625
432519,0.04484576250605235
432520,0.007972393476853525
432521,0.0221072153521403
432522,0.004056989719686351
432523,0.002646190873835075
432524,0.017260856160154426
432525,0.007014972429242075
432526,0.008174042461548025
432527,0.036355925768122375
432528,0.02201950744816055
432529,0.00484232043739275
432530,0.03349554676404675
432531,0.009863608077295175
432532,0.0029022801446552
432533,0.028496465735760222
432534,0.2265773413500156
432535,0.0102187205617503
432536,0.000159936871772075
432537,0.037675859802734774
432538,0.004777513399279275
432539,0.043338453016542745
432540,0.009522304865346774
432541,0.000551278754376575
432542,0.0073742943186549245
432543,0.001757000339265625
432544,0.00314865990612305
432545,0.000799692201496875
432546,0.19940924476321792
432547,0.024620640418963276
432548,0.003022703753791025
432549,0.010893827637341924
432550,0.004132989515770575
432551,0.0012214280599500999
432552,0.020761763268962653
432553,0.03364129276067175
432554,0.0012551634449949251
432555,0.03843250067631453
432556,0.000527927677555075
432557,0.000622088838942425
432558,0.0010732450596752248
432559,0.00037983560419055
432560,0.003006019246104025
432561,0.002339877029527875
432562,0.02762559418856015
432563,0.00830443602678055
432564,0.02945006250253935
432565,0.0037233022630070002
432566,0.07317607242648763
432567,0.004560734628922275
432568,0.1661505316762453
432569,0.016745482058971
432570,0.018803250997939426
432571,0.000527610106323075
432572,0.0056041288117609
432573,0.0055572623108208746
432574,0.002367980233520675
432575,0.04985823399627174
432576,0.02499831582547945
432577,0.02387697781844895
432578,0.0036295037468484503
432579,0.012934968073798675
432580,0.00087743530490585
432581,0.005565858254724375
432582,0.00734692946800425
432583,0.014374747072177875
432584,0.002444569225615575
432585,0.014806559012203423
432586,0.0051622903398765
432587,0.005251657567928026
432588,0.0476414205996626
432589,0.0024334589294709753
432590,0.0038538495937802
432591,0.002094508996940175
432592,0.12377328300866822
432593,0.00516526869699605
432594,0.02071052897570235
432595,0.01031669469857435
432596,0.0017246940208621498
432597,0.00046316340443630004
432598,0.0009930017740114499
432599,0.0017938251821243752
432600,0.00343244523784105
432601,0.0038502709347205746
432602,0.00125729192716755
432603,0.0024534919988263753
432604,0.003079218220657625
432605,0.022810516808925922
432606,0.007149008907310425
432607,0.5269991498195356
432608,0.037303603940113325
432609,0.0286935509625053
432610,0.007160526192576425
432611,0.0088255305492177
432612,0.003991725606533425
432613,0.005355601081433125
432614,0.0023407404237529004
432615,0.0020637695581733747
432616,0.002952344819010775
432617,0.0026636702958397498
432618,0.01791039079734585
432619,0.029030996243533398
432620,0.004114514793329975
432621,0.002764235884803825
432622,0.0014765797878287502
432623,0.003527115074747975
432624,0.0219322730648732
432625,0.01108419417743145
432626,0.0026663648971896998
432627,0.0009349152475847
432628,0.0051694920329347
432629,0.005803730547643475
432630,0.02233597383452597
432631,0.0027371147229273
432632,0.0026962414007271
432633,0.15096359649006694
432634,0.021330103263699975
432635,0.005257486176924226
432636,0.03493581759384705
432637,0.0037717199299736994
432638,0.01596010921615975
432639,0.24235687916572726
